Date;Open;High;Low;Close;Adj Close;Volume
07/12/2023;5400.0;5475.0;5400.0;5475.0;5196.58251953125;102126600
08/12/2023;5425.0;5450.0;5375.0;5375.0;5101.66796875;130542600
11/12/2023;5325.0;5375.0;5300.0;5300.0;5030.48193359375;124468600
12/12/2023;5375.0;5400.0;5325.0;5325.0;5054.21044921875;134501600
13/12/2023;5300.0;5350.0;5275.0;5300.0;5030.48193359375;98881600
14/12/2023;5450.0;5550.0;5425.0;5550.0;5267.7685546875;239261700
15/12/2023;5575.0;5600.0;5550.0;5550.0;5267.7685546875;252448800
18/12/2023;5575.0;5575.0;5500.0;5500.0;5220.3115234375;102780900
19/12/2023;5450.0;5550.0;5450.0;5550.0;5267.7685546875;135207300
20/12/2023;5700.0;5700.0;5550.0;5550.0;5267.7685546875;138470900
21/12/2023;5550.0;5600.0;5525.0;5575.0;5291.49755859375;99049600
22/12/2023;5650.0;5700.0;5600.0;5675.0;5386.412109375;109411300
27/12/2023;5700.0;5725.0;5625.0;5625.0;5338.955078125;122236700
28/12/2023;5700.0;5750.0;5675.0;5725.0;5433.86962890625;121434600
29/12/2023;5750.0;5750.0;5675.0;5725.0;5433.86962890625;93126000
02/01/2024;5650.0;5675.0;5625.0;5675.0;5466.62109375;91143100
03/01/2024;5625.0;5650.0;5600.0;5600.0;5394.375;83659700
04/01/2024;5600.0;5700.0;5575.0;5700.0;5490.703125;92683500
05/01/2024;5725.0;5850.0;5700.0;5750.0;5538.8671875;134929600
08/01/2024;5750.0;5800.0;5625.0;5625.0;5418.45703125;152015000
09/01/2024;5625.0;5700.0;5625.0;5700.0;5490.703125;105666200
10/01/2024;5625.0;5700.0;5625.0;5700.0;5490.703125;82626400
11/01/2024;5750.0;5800.0;5700.0;5750.0;5538.8671875;116804400
12/01/2024;5800.0;5850.0;5775.0;5850.0;5635.1953125;109715700
15/01/2024;5850.0;5900.0;5775.0;5825.0;5611.11328125;115126700
16/01/2024;5825.0;5875.0;5775.0;5825.0;5611.11328125;97074300
17/01/2024;5825.0;5825.0;5750.0;5775.0;5562.94921875;107941600
18/01/2024;5800.0;5800.0;5700.0;5750.0;5538.8671875;87259100
19/01/2024;5750.0;5800.0;5700.0;5800.0;5587.03125;75370700
22/01/2024;5775.0;5800.0;5700.0;5775.0;5562.94921875;97545600
23/01/2024;5700.0;5750.0;5650.0;5700.0;5490.703125;122999700
24/01/2024;5675.0;5700.0;5575.0;5650.0;5442.5390625;104225000
25/01/2024;5575.0;5650.0;5525.0;5525.0;5322.12890625;120478800
26/01/2024;5450.0;5475.0;5400.0;5425.0;5225.80078125;185244400
29/01/2024;5400.0;5575.0;5400.0;5575.0;5370.29296875;145629600
30/01/2024;5525.0;5650.0;5475.0;5625.0;5418.45703125;150513700
31/01/2024;5725.0;5775.0;5675.0;5700.0;5490.703125;245117200
01/02/2024;5775.0;5800.0;5725.0;5750.0;5538.8671875;156633900
02/02/2024;5800.0;5850.0;5750.0;5850.0;5635.1953125;177209700
05/02/2024;5800.0;5825.0;5750.0;5775.0;5562.94921875;113760000
06/02/2024;5900.0;5900.0;5800.0;5825.0;5611.11328125;126704300
07/02/2024;5850.0;5900.0;5825.0;5850.0;5635.1953125;147005300
12/02/2024;5875.0;6025.0;5850.0;6025.0;5803.76953125;171514600
13/02/2024;6050.0;6050.0;5950.0;6000.0;5779.6875;145852200
15/02/2024;6275.0;6275.0;6100.0;6125.0;5900.09765625;308685100
16/02/2024;6150.0;6200.0;6125.0;6150.0;5924.1796875;130814400
19/02/2024;6125.0;6175.0;6075.0;6100.0;5876.015625;111382900
20/02/2024;6175.0;6300.0;6175.0;6300.0;6068.671875;160872600
21/02/2024;6325.0;6375.0;6225.0;6300.0;6068.671875;168423000
22/02/2024;6250.0;6300.0;6225.0;6250.0;6020.5078125;100256000
23/02/2024;6125.0;6175.0;6050.0;6125.0;5900.09765625;148643000
26/02/2024;6100.0;6200.0;6075.0;6175.0;5948.26171875;98920800
27/02/2024;6125.0;6200.0;6125.0;6125.0;5900.09765625;99187500
28/02/2024;6100.0;6225.0;6100.0;6225.0;5996.42578125;97236700
29/02/2024;6150.0;6200.0;6125.0;6125.0;5900.09765625;173774600
01/03/2024;6175.0;6175.0;6075.0;6125.0;5900.09765625;76286400
04/03/2024;6125.0;6125.0;6050.0;6050.0;5827.8515625;70354900
05/03/2024;6100.0;6175.0;6075.0;6125.0;5900.09765625;115084600
06/03/2024;6100.0;6200.0;6100.0;6200.0;5972.34375;84108800
07/03/2024;6200.0;6275.0;6200.0;6225.0;5996.42578125;117724700
08/03/2024;6275.0;6400.0;6250.0;6350.0;6116.8359375;163060000
13/03/2024;6350.0;6450.0;6350.0;6400.0;6165.0;195173100
14/03/2024;6175.0;6200.0;6050.0;6150.0;6150.0;271254000
15/03/2024;6000.0;6075.0;5950.0;5975.0;5975.0;305995800
18/03/2024;6000.0;6100.0;5975.0;6000.0;6000.0;110564700
19/03/2024;6000.0;6050.0;5975.0;6000.0;6000.0;114338600
20/03/2024;6000.0;6100.0;6000.0;6100.0;6100.0;120885400
21/03/2024;6175.0;6200.0;6100.0;6100.0;6100.0;136020000
22/03/2024;6050.0;6125.0;6050.0;6125.0;6125.0;46529200
25/03/2024;6250.0;6250.0;6125.0;6250.0;6250.0;115729600
26/03/2024;6300.0;6300.0;6200.0;6300.0;6300.0;120748400
27/03/2024;6300.0;6325.0;6225.0;6250.0;6250.0;73308900
28/03/2024;6100.0;6200.0;6025.0;6050.0;6050.0;288926900
01/04/2024;6000.0;6025.0;5825.0;5925.0;5925.0;217207800
02/04/2024;5850.0;5950.0;5625.0;5675.0;5675.0;412180900
03/04/2024;5575.0;5675.0;5525.0;5625.0;5625.0;333518700
04/04/2024;5650.0;5750.0;5650.0;5700.0;5700.0;131936100
05/04/2024;5625.0;5700.0;5625.0;5650.0;5650.0;178817800
16/04/2024;5375.0;5575.0;5350.0;5350.0;5350.0;600717500
17/04/2024;5475.0;5500.0;5300.0;5300.0;5300.0;244002000
18/04/2024;5300.0;5500.0;5300.0;5475.0;5475.0;247410700
19/04/2024;5350.0;5375.0;5250.0;5275.0;5275.0;258211500
22/04/2024;5200.0;5325.0;5150.0;5300.0;5300.0;342282800
23/04/2024;5350.0;5400.0;5225.0;5300.0;5300.0;281403100
24/04/2024;5250.0;5350.0;5150.0;5225.0;5225.0;471241400
25/04/2024;5125.0;5200.0;5050.0;5150.0;5150.0;479170900
26/04/2024;5050.0;5100.0;4830.0;4830.0;4830.0;782589900
29/04/2024;4700.0;4890.0;4680.0;4770.0;4770.0;700644800
30/04/2024;4850.0;5050.0;4820.0;4940.0;4940.0;565609200
02/05/2024;4910.0;4920.0;4700.0;4760.0;4760.0;636922100
03/05/2024;4760.0;4830.0;4710.0;4750.0;4750.0;321697200
06/05/2024;4800.0;4840.0;4730.0;4790.0;4790.0;262707400
07/05/2024;4770.0;4780.0;4670.0;4670.0;4670.0;304013600
08/05/2024;4650.0;4740.0;4570.0;4680.0;4680.0;572275800
13/05/2024;4650.0;4700.0;4630.0;4680.0;4680.0;320067100
14/05/2024;4720.0;4810.0;4700.0;4730.0;4730.0;341458900
15/05/2024;4780.0;4870.0;4760.0;4820.0;4820.0;298990300
16/05/2024;4930.0;4960.0;4840.0;4840.0;4840.0;371295000
17/05/2024;4840.0;4960.0;4820.0;4920.0;4920.0;208991800
20/05/2024;4990.0;5050.0;4820.0;4820.0;4820.0;335150700
21/05/2024;4810.0;4870.0;4680.0;4680.0;4680.0;271568800
22/05/2024;4650.0;4770.0;4650.0;4720.0;4720.0;215066000
27/05/2024;4700.0;4720.0;4550.0;4550.0;4550.0;363719300
28/05/2024;4580.0;4630.0;4520.0;4530.0;4530.0;258070200
29/05/2024;4480.0;4500.0;4400.0;4410.0;4410.0;465008500
30/05/2024;4400.0;4480.0;4310.0;4380.0;4380.0;502927800
31/05/2024;4430.0;4470.0;4330.0;4340.0;4340.0;655144100
03/06/2024;4430.0;4560.0;4400.0;4530.0;4530.0;345770100
04/06/2024;4560.0;4590.0;4450.0;4450.0;4450.0;332902200
05/06/2024;4500.0;4500.0;4400.0;4400.0;4400.0;240788500
06/06/2024;4450.0;4500.0;4390.0;4500.0;4500.0;281534200
07/06/2024;4490.0;4500.0;4350.0;4350.0;4350.0;375439600
10/06/2024;4350.0;4430.0;4320.0;4400.0;4400.0;181387000
11/06/2024;4380.0;4440.0;4340.0;4340.0;4340.0;197854400
12/06/2024;4340.0;4360.0;4310.0;4350.0;4350.0;187332500
13/06/2024;4400.0;4420.0;4300.0;4310.0;4310.0;238349600
14/06/2024;4300.0;4320.0;4170.0;4180.0;4180.0;358893200
19/06/2024;4100.0;4240.0;4090.0;4100.0;4100.0;410338400
20/06/2024;4130.0;4270.0;4130.0;4270.0;4270.0;387133400
21/06/2024;4280.0;4490.0;4260.0;4440.0;4440.0;532713300
24/06/2024;4440.0;4510.0;4400.0;4400.0;4400.0;303830800
25/06/2024;4320.0;4400.0;4280.0;4380.0;4380.0;383572500
26/06/2024;4390.0;4430.0;4350.0;4370.0;4370.0;150303400
27/06/2024;4410.0;4500.0;4380.0;4460.0;4460.0;299430600
28/06/2024;4590.0;4640.0;4580.0;4600.0;4600.0;581319300
01/07/2024;4630.0;4670.0;4560.0;4630.0;4630.0;261421200
02/07/2024;4610.0;4630.0;4570.0;4570.0;4570.0;234403100
03/07/2024;4630.0;4640.0;4560.0;4600.0;4600.0;176310400
04/07/2024;4680.0;4830.0;4660.0;4790.0;4790.0;422261500
05/07/2024;4850.0;4870.0;4790.0;4800.0;4800.0;218278000
08/07/2024;4800.0;4830.0;4740.0;4750.0;4750.0;222042100
09/07/2024;4780.0;4930.0;4750.0;4870.0;4870.0;291320400
10/07/2024;4870.0;4920.0;4840.0;4850.0;4850.0;167619700
11/07/2024;4910.0;4920.0;4840.0;4840.0;4840.0;170461300
12/07/2024;4970.0;4980.0;4880.0;4900.0;4900.0;301125400
15/07/2024;4920.0;4930.0;4810.0;4820.0;4820.0;188713000
16/07/2024;4820.0;4840.0;4730.0;4730.0;4730.0;189271400
17/07/2024;4750.0;4810.0;4720.0;4760.0;4760.0;263325400
18/07/2024;4760.0;4890.0;4750.0;4890.0;4890.0;296614900
19/07/2024;4870.0;4910.0;4850.0;4900.0;4900.0;135104800
22/07/2024;4920.0;4940.0;4880.0;4910.0;4910.0;140128300
23/07/2024;4900.0;4910.0;4780.0;4790.0;4790.0;170919500
24/07/2024;4770.0;4800.0;4760.0;4780.0;4780.0;116037600
25/07/2024;4760.0;4760.0;4660.0;4700.0;4700.0;274397700
26/07/2024;4760.0;4810.0;4740.0;4760.0;4760.0;192267300
29/07/2024;4800.0;4800.0;4760.0;4780.0;4780.0;126109900
30/07/2024;4720.0;4740.0;4670.0;4670.0;4670.0;201835700
31/07/2024;4650.0;4710.0;4650.0;4670.0;4670.0;168490300
01/08/2024;4710.0;4750.0;4690.0;4750.0;4750.0;169636700
02/08/2024;4730.0;4750.0;4690.0;4710.0;4710.0;113328400
05/08/2024;4660.0;4670.0;4510.0;4530.0;4530.0;329430900
06/08/2024;4550.0;4650.0;4520.0;4600.0;4600.0;238051800
07/08/2024;4640.0;4640.0;4590.0;4620.0;4620.0;125937500
08/08/2024;4600.0;4690.0;4590.0;4660.0;4660.0;131343400
09/08/2024;4700.0;4730.0;4670.0;4670.0;4670.0;98730900
12/08/2024;4720.0;4720.0;4650.0;4680.0;4680.0;83552800
13/08/2024;4700.0;4750.0;4690.0;4720.0;4720.0;109533400
14/08/2024;4770.0;4840.0;4760.0;4820.0;4820.0;262716500
15/08/2024;4850.0;4870.0;4790.0;4830.0;4830.0;214394900
16/08/2024;4850.0;4870.0;4830.0;4830.0;4830.0;149701700
19/08/2024;4820.0;4820.0;4750.0;4820.0;4820.0;196203200
20/08/2024;4860.0;4950.0;4840.0;4950.0;4950.0;310085500
21/08/2024;4990.0;5100.0;4980.0;5100.0;5100.0;390307000
22/08/2024;5125.0;5150.0;5025.0;5050.0;5050.0;474043100
23/08/2024;5150.0;5200.0;5125.0;5150.0;5150.0;217759300
26/08/2024;5200.0;5325.0;5200.0;5300.0;5300.0;361169800
27/08/2024;5250.0;5275.0;5100.0;5175.0;5175.0;271088700
28/08/2024;5100.0;5175.0;5025.0;5150.0;5150.0;277561700
29/08/2024;5125.0;5175.0;5100.0;5125.0;5125.0;160041900
30/08/2024;5175.0;5175.0;5125.0;5150.0;5150.0;275298000
02/09/2024;5150.0;5225.0;5150.0;5175.0;5175.0;136717200
03/09/2024;5225.0;5250.0;5150.0;5175.0;5175.0;166033900
04/09/2024;5100.0;5175.0;5100.0;5100.0;5100.0;141890400
05/09/2024;5125.0;5150.0;5075.0;5150.0;5150.0;166436800
06/09/2024;5200.0;5250.0;5150.0;5225.0;5225.0;170520700
09/09/2024;5275.0;5300.0;5150.0;5175.0;5175.0;201448700
10/09/2024;5200.0;5250.0;5125.0;5250.0;5250.0;202326400
11/09/2024;5225.0;5250.0;5125.0;5175.0;5175.0;165284900
12/09/2024;5175.0;5225.0;5150.0;5175.0;5175.0;138542100
13/09/2024;5200.0;5300.0;5175.0;5300.0;5300.0;259722600
17/09/2024;5350.0;5350.0;5250.0;5300.0;5300.0;201331600
18/09/2024;5350.0;5375.0;5325.0;5350.0;5350.0;186877300
19/09/2024;5425.0;5500.0;5400.0;5400.0;5400.0;332941100
20/09/2024;5400.0;5450.0;5375.0;5375.0;5375.0;260437400
23/09/2024;5350.0;5500.0;5350.0;5500.0;5500.0;245292000
24/09/2024;5550.0;5575.0;5525.0;5525.0;5525.0;195415700
25/09/2024;5400.0;5425.0;5200.0;5325.0;5325.0;607065900
26/09/2024;5150.0;5200.0;5025.0;5050.0;5050.0;855266800
27/09/2024;5050.0;5150.0;5000.0;5100.0;5100.0;304694300
30/09/2024;5050.0;5050.0;4950.0;4950.0;4950.0;539169900
01/10/2024;4970.0;5075.0;4970.0;5075.0;5075.0;197069300
02/10/2024;5000.0;5075.0;4900.0;4940.0;4940.0;307487600
03/10/2024;4900.0;4960.0;4860.0;4920.0;4920.0;354814800
04/10/2024;4870.0;4920.0;4850.0;4860.0;4860.0;289960700
07/10/2024;4860.0;4930.0;4810.0;4820.0;4820.0;308452200
08/10/2024;4800.0;5050.0;4760.0;5000.0;5000.0;527474400
09/10/2024;5000.0;5075.0;4930.0;4930.0;4930.0;309336600
10/10/2024;4920.0;4970.0;4860.0;4860.0;4860.0;226564700
11/10/2024;4910.0;4940.0;4890.0;4900.0;4900.0;104875300
14/10/2024;4900.0;4930.0;4870.0;4900.0;4900.0;125414400
15/10/2024;4930.0;4990.0;4920.0;4920.0;4920.0;142372200
16/10/2024;4950.0;4970.0;4920.0;4950.0;4950.0;118014300
17/10/2024;4960.0;5050.0;4940.0;4980.0;4980.0;188127700
18/10/2024;5025.0;5050.0;4960.0;4970.0;4970.0;157113000
21/10/2024;4980.0;5025.0;4970.0;4990.0;4990.0;110708200
22/10/2024;4960.0;4970.0;4900.0;4900.0;4900.0;199707500
23/10/2024;4830.0;4890.0;4810.0;4860.0;4860.0;222147300
24/10/2024;4820.0;4900.0;4810.0;4820.0;4820.0;218162100
25/10/2024;4820.0;4860.0;4770.0;4770.0;4770.0;195647800
28/10/2024;4770.0;4800.0;4710.0;4760.0;4760.0;191211000
29/10/2024;4730.0;4780.0;4700.0;4700.0;4700.0;203658600
30/10/2024;4630.0;4750.0;4630.0;4710.0;4710.0;296314500
31/10/2024;4710.0;4870.0;4710.0;4800.0;4800.0;307110400
01/11/2024;4770.0;4820.0;4700.0;4700.0;4700.0;235656400
04/11/2024;4710.0;4770.0;4650.0;4720.0;4720.0;209831500
05/11/2024;4690.0;4740.0;4680.0;4710.0;4710.0;199499300
06/11/2024;4710.0;4730.0;4600.0;4600.0;4600.0;249059500
07/11/2024;4610.0;4640.0;4550.0;4550.0;4550.0;296218600
08/11/2024;4600.0;4640.0;4520.0;4520.0;4520.0;198589900
11/11/2024;4470.0;4540.0;4370.0;4460.0;4460.0;507192300
12/11/2024;4430.0;4520.0;4430.0;4500.0;4500.0;252380100
13/11/2024;4470.0;4610.0;4460.0;4580.0;4580.0;209627200
14/11/2024;4570.0;4590.0;4500.0;4500.0;4500.0;159871800
15/11/2024;4450.0;4510.0;4450.0;4470.0;4470.0;106365600
18/11/2024;4440.0;4460.0;4350.0;4350.0;4350.0;253272300
19/11/2024;4350.0;4410.0;4350.0;4360.0;4360.0;294838700
20/11/2024;4400.0;4440.0;4330.0;4330.0;4330.0;298734600
21/11/2024;4280.0;4320.0;4250.0;4250.0;4250.0;376788400
22/11/2024;4250.0;4420.0;4250.0;4400.0;4400.0;280188100
25/11/2024;4420.0;4530.0;4420.0;4470.0;4470.0;401446400
26/11/2024;4450.0;4470.0;4380.0;4400.0;4400.0;266677500
