Date;Open;High;Low;Close;Adj Close;Volume
25/06/2024;4520.0;4530.0;4420.0;4480.0;4480.0;44861500
26/06/2024;4480.0;4530.0;4420.0;4420.0;4420.0;34063700
27/06/2024;4450.0;4610.0;4430.0;4580.0;4580.0;85462100
28/06/2024;4590.0;4740.0;4590.0;4660.0;4660.0;95384300
01/07/2024;4690.0;4720.0;4650.0;4710.0;4710.0;43250900
02/07/2024;4710.0;4730.0;4670.0;4710.0;4710.0;35142800
03/07/2024;4730.0;4740.0;4630.0;4650.0;4650.0;41531700
04/07/2024;4690.0;4770.0;4660.0;4710.0;4710.0;61435900
05/07/2024;4730.0;4780.0;4690.0;4700.0;4700.0;67585600
08/07/2024;4730.0;4740.0;4670.0;4670.0;4670.0;36004700
09/07/2024;4670.0;4870.0;4670.0;4860.0;4860.0;87456600
10/07/2024;4850.0;4900.0;4820.0;4820.0;4820.0;48700200
11/07/2024;4850.0;4880.0;4830.0;4870.0;4870.0;37573700
12/07/2024;4920.0;5125.0;4920.0;5025.0;5025.0;151520700
15/07/2024;5050.0;5075.0;4980.0;5025.0;5025.0;94794900
16/07/2024;5050.0;5050.0;4980.0;4980.0;4980.0;66371200
17/07/2024;5050.0;5075.0;5000.0;5000.0;5000.0;59615300
18/07/2024;4990.0;5125.0;4990.0;5075.0;5075.0;86127800
19/07/2024;5075.0;5100.0;5025.0;5100.0;5100.0;66907300
22/07/2024;5125.0;5150.0;5050.0;5100.0;5100.0;32378000
23/07/2024;5100.0;5125.0;5050.0;5050.0;5050.0;30554100
24/07/2024;5050.0;5100.0;5000.0;5100.0;5100.0;23442100
25/07/2024;5050.0;5075.0;4980.0;5025.0;5025.0;52463300
26/07/2024;5000.0;5075.0;4990.0;5000.0;5000.0;41982600
29/07/2024;5025.0;5050.0;5000.0;5025.0;5025.0;19854800
30/07/2024;5000.0;5000.0;4950.0;4950.0;4950.0;36234500
31/07/2024;4970.0;5025.0;4920.0;4970.0;4970.0;34106000
01/08/2024;4940.0;5075.0;4940.0;5075.0;5075.0;54207300
02/08/2024;5050.0;5150.0;5025.0;5100.0;5100.0;75959300
05/08/2024;5025.0;5050.0;4880.0;4960.0;4960.0;65485300
06/08/2024;5000.0;5075.0;4940.0;5025.0;5025.0;51827100
07/08/2024;5025.0;5050.0;4980.0;5000.0;5000.0;32547900
08/08/2024;5000.0;5100.0;4970.0;5025.0;5025.0;51493100
09/08/2024;5050.0;5200.0;5050.0;5125.0;5125.0;33031700
12/08/2024;5150.0;5150.0;5075.0;5125.0;5125.0;14296000
13/08/2024;5175.0;5200.0;5125.0;5175.0;5175.0;26196400
14/08/2024;5250.0;5375.0;5225.0;5275.0;5275.0;93112500
15/08/2024;5300.0;5325.0;5225.0;5250.0;5250.0;33034700
16/08/2024;5300.0;5350.0;5275.0;5300.0;5300.0;33604900
19/08/2024;5300.0;5450.0;5275.0;5350.0;5350.0;55661900
20/08/2024;5375.0;5500.0;5375.0;5475.0;5475.0;69978300
21/08/2024;5475.0;5550.0;5425.0;5450.0;5450.0;92703900
22/08/2024;5425.0;5425.0;5225.0;5275.0;5275.0;72626600
23/08/2024;5300.0;5500.0;5300.0;5450.0;5450.0;69905300
26/08/2024;5450.0;5550.0;5450.0;5525.0;5525.0;68435700
27/08/2024;5525.0;5550.0;5350.0;5400.0;5400.0;57135700
28/08/2024;5400.0;5425.0;5275.0;5375.0;5375.0;48476500
29/08/2024;5425.0;5425.0;5300.0;5300.0;5300.0;40749200
30/08/2024;5300.0;5400.0;5300.0;5350.0;5350.0;86718500
02/09/2024;5350.0;5400.0;5325.0;5350.0;5350.0;22988100
03/09/2024;5375.0;5400.0;5325.0;5375.0;5375.0;20288700
04/09/2024;5325.0;5375.0;5300.0;5350.0;5350.0;47278700
05/09/2024;5375.0;5450.0;5350.0;5450.0;5450.0;62221800
06/09/2024;5500.0;5675.0;5475.0;5650.0;5650.0;139365300
09/09/2024;5650.0;5750.0;5625.0;5725.0;5725.0;78827500
10/09/2024;5750.0;5775.0;5700.0;5700.0;5700.0;55033900
11/09/2024;5700.0;5750.0;5650.0;5650.0;5650.0;33792600
12/09/2024;5625.0;5650.0;5575.0;5600.0;5600.0;43318600
13/09/2024;5600.0;5650.0;5575.0;5625.0;5625.0;34311700
17/09/2024;5600.0;5700.0;5600.0;5650.0;5650.0;40776200
18/09/2024;5700.0;5700.0;5600.0;5700.0;5700.0;64489200
19/09/2024;5800.0;5850.0;5750.0;5825.0;5825.0;93847800
20/09/2024;5825.0;5825.0;5750.0;5750.0;5750.0;47673600
23/09/2024;5750.0;5850.0;5725.0;5800.0;5800.0;48008700
24/09/2024;5800.0;5825.0;5750.0;5800.0;5800.0;39900400
25/09/2024;5750.0;5750.0;5450.0;5600.0;5600.0;120885200
26/09/2024;5600.0;5625.0;5450.0;5600.0;5600.0;59306200
27/09/2024;5600.0;5600.0;5400.0;5450.0;5450.0;79718100
30/09/2024;5400.0;5450.0;5325.0;5350.0;5350.0;69417600
01/10/2024;5375.0;5450.0;5350.0;5375.0;5375.0;40085600
02/10/2024;5325.0;5400.0;5300.0;5350.0;5350.0;27716400
03/10/2024;5375.0;5400.0;5300.0;5375.0;5375.0;42597000
04/10/2024;5400.0;5425.0;5250.0;5325.0;5325.0;35822100
07/10/2024;5325.0;5350.0;5200.0;5200.0;5200.0;52624000
08/10/2024;5150.0;5400.0;5100.0;5350.0;5350.0;90686900
09/10/2024;5350.0;5425.0;5275.0;5325.0;5325.0;70831500
10/10/2024;5350.0;5400.0;5325.0;5325.0;5325.0;25892500
11/10/2024;5425.0;5425.0;5325.0;5375.0;5375.0;14488900
14/10/2024;5375.0;5450.0;5375.0;5425.0;5425.0;36808100
15/10/2024;5450.0;5525.0;5425.0;5500.0;5500.0;44248600
16/10/2024;5500.0;5500.0;5450.0;5475.0;5475.0;26629100
17/10/2024;5500.0;5575.0;5475.0;5500.0;5500.0;48570900
18/10/2024;5550.0;5650.0;5550.0;5650.0;5650.0;58870300
21/10/2024;5700.0;5750.0;5600.0;5625.0;5625.0;50980600
22/10/2024;5650.0;5675.0;5575.0;5650.0;5650.0;59956900
23/10/2024;5675.0;5675.0;5600.0;5675.0;5675.0;63163700
24/10/2024;5650.0;5700.0;5625.0;5625.0;5625.0;26445200
25/10/2024;5625.0;5650.0;5550.0;5650.0;5650.0;20200300
28/10/2024;5650.0;5675.0;5425.0;5500.0;5500.0;48523000
29/10/2024;5400.0;5500.0;5275.0;5300.0;5300.0;77068500
30/10/2024;5300.0;5325.0;5200.0;5225.0;5225.0;58411700
31/10/2024;5200.0;5300.0;5175.0;5250.0;5250.0;50040800
01/11/2024;5250.0;5250.0;5175.0;5200.0;5200.0;21870200
04/11/2024;5225.0;5325.0;5150.0;5300.0;5300.0;31669500
05/11/2024;5275.0;5450.0;5250.0;5400.0;5400.0;32446400
06/11/2024;5425.0;5425.0;5100.0;5125.0;5125.0;67214100
07/11/2024;5150.0;5175.0;5025.0;5025.0;5025.0;63745800
08/11/2024;5075.0;5125.0;4970.0;4980.0;4980.0;51133100
11/11/2024;4950.0;5025.0;4800.0;4990.0;4990.0;44028300
12/11/2024;4960.0;5000.0;4870.0;4930.0;4930.0;70220900
13/11/2024;4930.0;5025.0;4910.0;4960.0;4960.0;64548800
14/11/2024;4960.0;4970.0;4910.0;4950.0;4950.0;33431400
15/11/2024;4920.0;4940.0;4870.0;4910.0;4910.0;32785700
18/11/2024;4930.0;4930.0;4830.0;4870.0;4870.0;22240200
19/11/2024;4860.0;4890.0;4800.0;4850.0;4850.0;28214800
20/11/2024;4870.0;4900.0;4800.0;4850.0;4850.0;24693600
21/11/2024;4820.0;4850.0;4710.0;4720.0;4720.0;45727200
22/11/2024;4750.0;4860.0;4740.0;4840.0;4840.0;50258400
25/11/2024;4850.0;5075.0;4840.0;4990.0;4990.0;98405900
26/11/2024;5025.0;5050.0;4950.0;4950.0;4950.0;37322800
