Date;Open;High;Low;Close;Adj Close;Volume
28/06/2024;9800.0;9975.0;9775.0;9925.0;9875.744140625;166172300
01/07/2024;9850.0;9900.0;9825.0;9875.0;9825.9921875;68634600
02/07/2024;10000.0;10000.0;9850.0;9900.0;9850.8681640625;78848500
03/07/2024;9975.0;10000.0;9925.0;10000.0;9950.3720703125;55860200
04/07/2024;9975.0;10000.0;9825.0;9825.0;9776.240234375;67054000
05/07/2024;9925.0;9975.0;9875.0;9950.0;9900.6201171875;36946900
08/07/2024;10000.0;10050.0;9950.0;10050.0;10000.1240234375;72903600
09/07/2024;10100.0;10150.0;10075.0;10075.0;10025.0;61853200
10/07/2024;10175.0;10225.0;10050.0;10100.0;10049.8759765625;62325900
11/07/2024;10000.0;10125.0;10000.0;10075.0;10025.0;55908400
12/07/2024;10050.0;10100.0;10025.0;10075.0;10025.0;62646500
15/07/2024;10050.0;10075.0;9950.0;10050.0;10000.1240234375;36682600
16/07/2024;9975.0;10025.0;9950.0;9950.0;9900.6201171875;37192700
17/07/2024;9900.0;9950.0;9800.0;9800.0;9751.3642578125;90666000
18/07/2024;9800.0;10100.0;9800.0;10100.0;10049.8759765625;65383200
19/07/2024;10050.0;10125.0;9975.0;10125.0;10074.751953125;53880300
22/07/2024;10125.0;10150.0;10100.0;10100.0;10049.8759765625;31285300
23/07/2024;10200.0;10200.0;10125.0;10175.0;10124.50390625;39321100
24/07/2024;10125.0;10175.0;10075.0;10075.0;10025.0;24658000
25/07/2024;10225.0;10300.0;10200.0;10300.0;10248.8828125;98088100
26/07/2024;10375.0;10400.0;10300.0;10325.0;10273.7587890625;75565800
29/07/2024;10400.0;10425.0;10175.0;10250.0;10199.130859375;69092500
30/07/2024;10300.0;10300.0;10175.0;10175.0;10124.50390625;32122900
31/07/2024;10350.0;10350.0;10225.0;10275.0;10224.0068359375;82519900
01/08/2024;10200.0;10375.0;10200.0;10375.0;10323.5107421875;61176200
02/08/2024;10275.0;10350.0;10200.0;10200.0;10149.3798828125;55699900
05/08/2024;10000.0;10150.0;9875.0;9875.0;9825.9921875;126328300
06/08/2024;10075.0;10075.0;9950.0;10000.0;9950.3720703125;78473900
07/08/2024;10000.0;10100.0;10000.0;10100.0;10049.8759765625;52327400
08/08/2024;10150.0;10225.0;10075.0;10225.0;10174.2548828125;54162100
09/08/2024;10225.0;10250.0;10100.0;10150.0;10099.6279296875;47062400
12/08/2024;10100.0;10200.0;10075.0;10200.0;10149.3798828125;40364100
13/08/2024;10250.0;10300.0;10175.0;10300.0;10248.8828125;55207100
14/08/2024;10300.0;10300.0;10200.0;10200.0;10149.3798828125;47999100
15/08/2024;10200.0;10300.0;10175.0;10225.0;10174.2548828125;33396600
16/08/2024;10300.0;10325.0;10250.0;10325.0;10273.7587890625;40731400
19/08/2024;10325.0;10425.0;10275.0;10375.0;10323.5107421875;51054400
20/08/2024;10325.0;10450.0;10300.0;10425.0;10373.2626953125;60304400
21/08/2024;10500.0;10500.0;10425.0;10425.0;10373.2626953125;84848800
22/08/2024;10350.0;10400.0;10225.0;10325.0;10273.7587890625;56611600
23/08/2024;10325.0;10375.0;10300.0;10325.0;10273.7587890625;46651600
26/08/2024;10275.0;10375.0;10250.0;10325.0;10273.7587890625;35145600
27/08/2024;10275.0;10300.0;10175.0;10200.0;10149.3798828125;60448400
28/08/2024;10300.0;10350.0;10250.0;10350.0;10298.634765625;38489900
29/08/2024;10500.0;10500.0;10225.0;10225.0;10174.2548828125;53004700
30/08/2024;10325.0;10325.0;10200.0;10325.0;10273.7587890625;158403700
02/09/2024;10375.0;10375.0;10200.0;10275.0;10224.0068359375;72008600
03/09/2024;10325.0;10325.0;10150.0;10175.0;10124.50390625;50950200
04/09/2024;10150.0;10300.0;10125.0;10300.0;10248.8828125;44817000
05/09/2024;10350.0;10350.0;10250.0;10250.0;10199.130859375;39332900
06/09/2024;10225.0;10300.0;10225.0;10300.0;10248.8828125;31541800
09/09/2024;10300.0;10350.0;10200.0;10275.0;10224.0068359375;36185100
10/09/2024;10350.0;10350.0;10275.0;10350.0;10298.634765625;55093100
11/09/2024;10425.0;10425.0;10350.0;10425.0;10373.2626953125;64621300
12/09/2024;10450.0;10500.0;10375.0;10475.0;10423.0146484375;70759100
13/09/2024;10400.0;10425.0;10325.0;10425.0;10373.2626953125;70057100
17/09/2024;10450.0;10500.0;10350.0;10500.0;10447.890625;89745000
18/09/2024;10500.0;10625.0;10450.0;10625.0;10572.2705078125;65420200
19/09/2024;10700.0;10900.0;10650.0;10900.0;10845.9052734375;140886600
20/09/2024;10900.0;10900.0;10775.0;10775.0;10721.525390625;142194600
23/09/2024;10725.0;10950.0;10725.0;10950.0;10895.6572265625;72553800
24/09/2024;10775.0;10950.0;10775.0;10800.0;10746.4013671875;105191100
25/09/2024;10675.0;10850.0;10525.0;10850.0;10796.1533203125;158369100
26/09/2024;10875.0;10875.0;10675.0;10700.0;10646.8984375;84960100
27/09/2024;10500.0;10750.0;10400.0;10650.0;10597.146484375;93027400
30/09/2024;10475.0;10550.0;10325.0;10325.0;10273.7587890625;144692100
01/10/2024;10400.0;10550.0;10375.0;10550.0;10497.642578125;59797700
02/10/2024;10325.0;10550.0;10325.0;10500.0;10447.890625;86746200
03/10/2024;10450.0;10525.0;10400.0;10450.0;10398.138671875;60887000
04/10/2024;10400.0;10475.0;10350.0;10475.0;10423.0146484375;58500400
07/10/2024;10350.0;10375.0;10250.0;10300.0;10248.8828125;91867900
08/10/2024;10200.0;10500.0;10150.0;10400.0;10348.38671875;99622900
09/10/2024;10400.0;10525.0;10400.0;10425.0;10373.2626953125;56835200
10/10/2024;10425.0;10500.0;10400.0;10500.0;10447.890625;51080000
11/10/2024;10575.0;10575.0;10375.0;10375.0;10323.5107421875;44632100
14/10/2024;10375.0;10500.0;10375.0;10500.0;10447.890625;31738600
15/10/2024;10550.0;10625.0;10450.0;10625.0;10572.2705078125;66635200
16/10/2024;10700.0;10725.0;10475.0;10475.0;10423.0146484375;63255900
17/10/2024;10550.0;10800.0;10500.0;10725.0;10671.7744140625;66993300
18/10/2024;10875.0;10875.0;10725.0;10750.0;10696.6494140625;56299600
21/10/2024;10850.0;10850.0;10675.0;10675.0;10622.0224609375;36472500
22/10/2024;10475.0;10600.0;10475.0;10500.0;10447.890625;94799500
23/10/2024;10475.0;10650.0;10475.0;10650.0;10597.146484375;48903000
24/10/2024;10725.0;10850.0;10700.0;10700.0;10646.8984375;85341200
25/10/2024;10650.0;10750.0;10625.0;10750.0;10696.6494140625;34847500
28/10/2024;10825.0;10825.0;10600.0;10600.0;10547.39453125;39061500
29/10/2024;10525.0;10575.0;10500.0;10500.0;10447.890625;49680100
30/10/2024;10275.0;10400.0;10275.0;10350.0;10298.634765625;114484100
31/10/2024;10325.0;10475.0;10250.0;10250.0;10199.130859375;97553400
01/11/2024;10275.0;10425.0;10275.0;10425.0;10373.2626953125;47710000
04/11/2024;10425.0;10500.0;10300.0;10375.0;10323.5107421875;49275700
05/11/2024;10300.0;10575.0;10300.0;10500.0;10447.890625;50296500
06/11/2024;10475.0;10500.0;10375.0;10450.0;10398.138671875;50324900
07/11/2024;10325.0;10450.0;10175.0;10175.0;10124.50390625;131579100
08/11/2024;10200.0;10225.0;10050.0;10075.0;10025.0;92166100
11/11/2024;9800.0;10050.0;9800.0;10050.0;10000.1240234375;128707600
12/11/2024;10100.0;10225.0;10000.0;10150.0;10099.6279296875;80378500
13/11/2024;10225.0;10250.0;10150.0;10150.0;10099.6279296875;62933100
14/11/2024;10125.0;10175.0;10050.0;10100.0;10049.8759765625;56381400
15/11/2024;10050.0;10275.0;10050.0;10175.0;10124.50390625;63598200
18/11/2024;10075.0;10125.0;10000.0;10000.0;9950.3720703125;65716200
19/11/2024;9900.0;10025.0;9900.0;9925.0;9875.744140625;85295300
20/11/2024;10025.0;10150.0;10000.0;10075.0;10025.0;58584400
21/11/2024;10000.0;10000.0;9850.0;9850.0;9850.0;93181200
22/11/2024;9925.0;9950.0;9850.0;9850.0;9850.0;58396100
25/11/2024;9950.0;10200.0;9900.0;10175.0;10175.0;165369400
26/11/2024;10250.0;10250.0;10000.0;10000.0;10000.0;62310100
